angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.05298245614035084,0.09701754385964916,0.0280328699471914,0.044035087719298316,-0.014287013095906555,0.01680958045680112,0,0,0,0,0,0,0.14973684210526322,0.28026315789473677,0.10010924319204417,0.13052631578947355,0.0045208629569290105,0.003624627714309769,0.03640350877192982,0.45359649122807016,0.0769156201253521,0.41719298245614034,0.11930115331045273,0.2847701560692698,0.4521052631578946,0.30789473684210533,0.17231383895411936,0.1442105263157893,-0.014153620429081899,0.016600646812924873,0.1173684210526316,0.19263157894736843,0.0544679630862958,0.07526315789473684,-0.03620222027428123,0.058069563184368754,0.030877192982456142,0.20912280701754385,0.04398088507260599,0.1782456140350877,0.021309261044630073,0.02864570202141861,1.7728070175438901,0.8271929824561042,0.9681928443292693,0.945614035087786,-0.05385101947774131,0.0986037707169475,distracted
0.018802816901408434,0.02119718309859157,0.010972590329723426,0.0023943661971831363,9.146730691357318E-06,9.97969582569638E-07,0,0,0,0,0,0,0.16161971830985924,0.19838028169014074,0.07291358307684348,0.0367605633802815,-0.01906427499548962,0.026569895115175247,0.01436619718309856,0.04563380281690145,0.011836015027692685,0.03126760563380289,-0.00035351281946781755,0.00013040763068805481,0.33169014084507037,0.3083098591549296,0.11523382127122614,0.02338028169014078,0.01825978467280034,0.02508555134127253,0.10767605633802828,0.12232394366197175,0.03839500944972813,0.014647887323943468,-0.006654012801958281,0.006529415275409362,0.036760563380281525,0.2632394366197185,0.05165635769025385,0.22647887323943697,-0.0002405504378277407,7.804965428538146E-05,1.9873239436620267,0.5126760563379733,0.7157798027650817,1.4746478873240534,0.0003097887244837937,0.00010935792390082923,distracted
0.03243055555555554,0.07756944444444445,0.021481469009415267,0.045138888888888916,-0.0013456037624732698,0.0007786526292897998,0,0,0,0,0,0,0.17444444444444443,0.28555555555555556,0.10595975243365979,0.11111111111111113,-0.0005124684682426845,0.00021495309155805697,0.01458333333333334,0.06541666666666666,0.011659223816361012,0.05083333333333333,0.0006963457378549474,0.00032350976412523675,0.28430555555555537,0.27569444444444463,0.12364629649044273,0.008611111111110736,0.00917868301177986,0.010073057805749975,0.09999999999999999,0.16999999999999998,0.05536495080624365,0.06999999999999999,-0.0011048326931027582,0.0005986636005345262,0.0647222222222222,0.21527777777777785,0.06200296189659502,0.15055555555555566,-0.0026059754776070008,0.0018796685005075884,1.474027777777735,0.5859722222222672,0.5650175998296724,0.8880555555554679,0.00188710449641186,0.0012223120595281926,distracted
0.039735099337748346,0.06026490066225165,0.021621274164889327,0.020529801324503306,0.0007086690301792004,0.00033644720203477164,0,0,0,0,0,0,0.14735099337748342,0.18264900662251657,0.07567534339764138,0.03529801324503315,3.0926381681637015E-05,5.169292785973585E-06,0.032781456953642284,0.29721854304635775,0.05317917907056303,0.2644370860927155,-0.0005206461389609233,0.00022303987782662009,0.19476821192052962,0.26523178807947045,0.09547257459318766,0.07046357615894083,-0.008751363948595683,0.009603435925625256,0.11966887417218544,0.16033112582781456,0.06690328314876266,0.04066225165562912,0.0297012625406984,0.048980761188299866,0.024503311258278145,0.11549668874172186,0.024378058251938478,0.09099337748344372,-4.174664872167822E-05,7.711777174409176E-06,1.6928476821192007,0.3671523178807945,0.4534450578712631,1.3256953642384062,0.0006314201330813934,0.0002884586387124055,distracted
0.03345323741007185,0.056546762589928155,0.0220435223593777,0.023093525179856307,-2.76580485551153E-05,4.332783409248398E-06,0,0,0,0,0,0,0.17093525179856106,0.329064748201439,0.12335182230783305,0.15812949640287793,0.10252839598208502,0.2485786456511276,0.0364028776978417,0.4335971223021583,0.07083273634754941,0.3971942446043166,-0.0003725949235612018,0.000138884627432065,0.3102158273381295,0.24978417266187047,0.13612027915405323,0.06043165467625905,-0.034803445501101204,0.058861942173844974,0.13697841726618706,0.16302158273381295,0.06628535083730382,0.02604316546762589,-0.0004850448796615071,0.0001974153110911995,0.0220143884892086,0.1079856115107914,0.023845421143652307,0.0859712230215828,-0.0009201851517887497,0.00046363038962448375,1.997985611510778,0.4420143884892198,0.5632755946039424,1.555971223021558,-0.008607848179707773,0.009138278680711855,distracted
0.13735714285714296,0.272642857142857,0.09060598146673886,0.13528571428571406,-0.011882127048142942,0.014078885193937048,0,0,0,0,0,0,0.1807142857142856,0.2692857142857144,0.08545377076978825,0.0885714285714288,-4.17151839726888E-09,3.486863097095885E-11,0.01564285714285715,0.054357142857142854,0.01358627008026403,0.0387142857142857,-0.0005117624304220824,0.00021255298686783218,0.3195714285714289,0.39042857142857107,0.17558828234810883,0.07085714285714217,8.71867641278886E-05,2.007443933065097E-05,0.08392857142857141,0.1960714285714286,0.0475348958821897,0.11214285714285718,0.00027605636854323966,9.333396290014701E-05,0.02378571428571428,0.13621428571428573,0.0265778602047122,0.11242857142857145,0.11045033092068517,0.27516849409581146,1.8667142857142238,0.6532857142857793,0.7034348816010353,1.2134285714284445,0.005721497968844299,0.005313601848765048,distracted
0.041285714285714245,0.05871428571428575,0.027408102481431537,0.0174285714285715,-0.0033457981835132663,0.0025984179036171416,0,0,0,0,0,0,0.15800000000000003,0.27199999999999996,0.0780036629176568,0.11399999999999993,-0.0003303703532246688,0.00011858891678017395,0.011928571428571434,0.15807142857142858,0.019416356454267723,0.14614285714285716,-0.001656281159137888,0.0010175476618956888,0.264,0.296,0.12047406359876801,0.03199999999999997,0.003614140113336931,0.002879934821787592,0.11842857142857141,0.1315714285714286,0.06690367733403244,0.013142857142857178,-0.0005480082615308178,0.00023285853075898652,0.025499999999999988,0.17450000000000002,0.0313807265690264,0.14900000000000002,-0.003832688480567475,0.003114445296207263,2.0061428571428124,0.8138571428571879,0.7125603590616887,1.1922857142856245,-0.06480203812031762,0.13515358363131885,distracted
0.06848275862068962,0.2915172413793104,0.05333474036986632,0.22303448275862078,-0.00028701316458406667,9.946228302940666E-05,0,0,0,0,0,0,0.11868965517241375,0.33131034482758626,0.09927499370809933,0.2126206896551725,0.005366267796123137,0.004935742069568106,0.02372413793103446,0.20627586206896556,0.03427967785601275,0.1825517241379311,-0.0022860889414654155,0.0015821469967642952,0.32868965517241394,0.231310344827586,0.1278051057876732,0.09737931034482794,-0.0003813269341809891,0.00014527335835918468,0.09986206896551723,0.1301379310344828,0.047123992086856775,0.030275862068965556,0.004261580748134346,0.003629807802599203,0.06068965517241376,0.36931034482758623,0.08209880651334454,0.3086206896551725,-0.0008396020586350606,0.00041612198397008817,2.088275862068933,0.5717241379310707,0.6845792514284424,1.5165517241378623,-0.0003289760614065568,0.00011930951029457472,distracted
0.032083333333333276,0.06791666666666672,0.019180248810806506,0.035833333333333446,0.0004883170358231579,0.0002015533395004035,0,0,0,0,0,0,0.20347222222222233,0.46652777777777765,0.14994128223169226,0.2630555555555553,-7.72551580006184E-05,1.724609645803756E-05,0.03055555555555547,0.19944444444444454,0.03374285475346715,0.16888888888888906,-0.0015699278626435111,0.0009563725308531361,0.43326388888888884,0.2767361111111112,0.16200064240746742,0.15652777777777765,-3.8115350973223837E-06,3.1207146635767706E-07,0.08965277777777773,0.12034722222222227,0.04965734244752348,0.030694444444444538,0.029417088593103383,0.04759782215124874,0.031180555555555448,0.08881944444444455,0.023819241981646828,0.0576388888888891,-0.004882764071088577,0.004341853353353917,2.135833333333366,0.4441666666666322,0.6053367978975748,1.691666666666734,-0.0009863253025358847,0.0005146133675218243,distracted
0.06589041095890405,0.06410958904109595,0.03115738292588157,0.0017808219178080953,-0.0395344897190493,0.07091734510258821,0,0,0,0,0,0,0.1381506849315069,0.20184931506849313,0.06646663005215302,0.06369863013698623,-0.015977662290834953,0.021190210387321835,0.050890410958904106,0.4091095890410959,0.09331726141455986,0.3582191780821918,0.3286861472023674,1.194426653887051,0.24246575342465726,0.24753424657534273,0.0967524849692245,0.005068493150685471,-0.004241130668051306,0.003614873933465591,0.12726027397260276,0.20273972602739723,0.0612933720963257,0.07547945205479448,-0.0367048374397146,0.06423159283383008,0.0163013698630137,0.08369863013698631,0.014572149202161315,0.06739726027397261,-0.0005538360626110619,0.0002394928727102172,2.105890410958885,0.5941095890411177,0.6948230002589664,1.5117808219177675,0.0010691068342069047,0.0005756331011453557,distracted
0.027538461538461536,0.12246153846153846,0.018813315189045415,0.09492307692307692,-0.024125686281187067,0.035314577843798406,0,0,0,0,0,0,0.15307692307692314,0.15692307692307686,0.07777527938130623,0.0038461538461537215,-0.05864906332858476,0.11543279853317041,0.22138461538461543,0.7186153846153845,0.2751216621679995,0.49723076923076914,0.13707928158912827,0.35804988922253533,0.4634615384615385,0.22653846153846147,0.1733369841065997,0.23692307692307701,-0.13772231400037965,0.3602910983422229,0.05499999999999996,0.07500000000000004,0.02481469787785519,0.02000000000000008,-0.08375634945923616,0.1856399478620671,0.0279230769230769,0.0620769230769231,0.020369515452344802,0.0341538461538462,-0.019815469707834665,0.027163576188802968,1.7232307692307671,0.33676923076923515,0.4212932751286683,1.386461538461532,-0.027378112269750773,0.04180091460035691,distracted
0.02755102040816334,0.032448979591836666,0.012648671610749907,0.004897959183673327,-0.018174188436029748,0.02521810684621395,0,0,0,0,0,0,0.09340136054421774,0.15659863945578226,0.047873083324478434,0.06319727891156451,0.00028354757740065554,9.831211359280619E-05,0.009727891156462592,0.010272108843537409,0.0030740472184204075,0.0005442176870748168,0.25382237327358964,0.8481623280110331,0.198095238095238,0.20190476190476203,0.06975499722018634,0.0038095238095240402,0.0006509133995556009,0.0002977168355105438,0.09482993197278905,0.13517006802721093,0.039869749525251096,0.04034013605442188,-0.009670665972909102,0.010873790351316501,0.007959183673469393,0.022040816326530606,0.0058249726880565044,0.014081632653061213,0.000292558516400252,0.00010249974183731572,2.342176870748311,0.39782312925169094,0.6058271649164896,1.94435374149662,-0.006036723421301293,0.0058010616798120015,distracted
0.046620689655172395,0.0533793103448276,0.022382896476926064,0.006758620689655208,-0.00017848134580329214,5.279341755519688E-05,0,0,0,0,0,0,0.1288275862068966,0.3211724137931034,0.0945661851664337,0.1923448275862068,0.0663941276409864,0.14124146909085208,0.012000000000000009,0.03799999999999999,0.0079307346270152,0.02599999999999998,-0.02389106345395859,0.03614958448753474,0.3193793103448277,0.23062068965517235,0.1062996460217623,0.08875862068965534,-0.03314008306819609,0.05592347169553408,0.1266896551724138,0.17331034482758623,0.05541137904318298,0.04662068965517244,0.0014982093638510909,0.0009006429978020575,0.02703448275862068,0.11296551724137933,0.03190771472881158,0.08593103448275866,-0.004194682463072201,0.003554032988248345,1.8044137931035067,0.5355862068964967,0.5377884161074932,1.26882758620701,-0.26049901316049745,0.8740389312191885,distracted
0.06513698630136981,0.07486301369863019,0.032650836515535034,0.009726027397260376,0.0006460778339278312,0.000294101613337894,0,0,0,0,0,0,0.12924657534246575,0.16075342465753428,0.05768461270621688,0.03150684931506853,0.03649611628195532,0.06374505313633319,0.011369863013698639,0.01863013698630136,0.006370967646155331,0.00726027397260272,-6.808671247720682E-05,1.4639764997573685E-05,0.24938356164383543,0.27061643835616456,0.10032974813043952,0.021232876712329124,-0.008875935943348462,0.00967690544925659,0.10095890410958906,0.11904109589041093,0.046128598788563756,0.018082191780821863,-0.004794919728283125,0.004257546565941119,0.023835616438356133,0.08616438356164387,0.020748337909092036,0.062328767123287734,0.03626940303152207,0.06321762295036829,1.8671232876712196,0.3928767123287784,0.5253869531626899,1.4742465753424412,0.001186489269864052,0.0006614078908494521,distracted
0.039338235294117604,0.1006617647058824,0.024138150359299823,0.06132352941176479,-0.013202345348170092,0.01604652835835797,0,0,0,0,0,0,0.1086764705882353,0.2613235294117647,0.08864012522163964,0.15264705882352936,-0.0012176633991783739,0.0006686763639860791,0.013676470588235304,0.0563235294117647,0.011619508413807648,0.0426470588235294,-0.011990020755593014,0.014112573473533292,0.310514705882353,0.19948529411764704,0.12089932523616721,0.11102941176470599,0.005460807014979269,0.004945255575139132,0.08639705882352941,0.12360294117647061,0.04386933798085962,0.0372058823529412,-0.004199298254041773,0.0034840303639090335,0.031911764705882334,0.2680882352941176,0.04064760151165771,0.2361764705882353,5.7931883550509196E-05,1.1527536380063127E-05,1.3445588235293755,0.45544117647062876,0.4747133309059189,0.8891176470587467,-0.0015837366910828937,0.0009493439940581024,distracted
0.05563492063492058,0.06436507936507942,0.030821967834390084,0.008730158730158838,-0.004566088217609019,0.00379765853041516,0,0,0,0,0,0,0.15103174603174602,0.278968253968254,0.06578982124531921,0.12793650793650796,-0.00998874224016247,0.010784613615746445,0.02833333333333333,0.4316666666666667,0.05386270023114769,0.4033333333333334,8.065020192773183E-05,1.7468842416966147E-05,0.2760317460317461,0.3139682539682539,0.09467638586156801,0.037936507936507824,2.5487709585329245E-05,3.7603759091262323E-06,0.11579365079365075,0.21420634920634923,0.062008104623933295,0.09841269841269848,-0.014493810016572357,0.017716051502106374,0.05269841269841271,0.28730158730158734,0.07978555283962703,0.23460317460317462,0.04994349829357308,0.09220662528747377,1.2842857142857014,0.5157142857143029,0.5342647054693059,0.7685714285713985,0.0023424154380085327,0.0015595839026001737,distracted
0.0721476510067114,0.5278523489932886,0.08126156094014275,0.4557046979865772,-0.00041553344592006416,0.00016438798426348495,0.0002684563758389262,0.009731543624161074,0.0016163214199721224,0.009463087248322148,-3.0750466967364836E-05,5.107374570062779E-06,0.1624832214765102,0.2275167785234898,0.0886354879181085,0.0650335570469796,-0.002351153858467478,0.0016574362110998344,0.04328859060402683,0.21671140939597316,0.0436957595199698,0.17342281879194632,2.4318514830734383E-05,3.735179585481582E-06,0.3544966442953017,0.2755033557046983,0.1200751232505658,0.0789932885906034,0.001668604346077153,0.00104922005542622,0.11570469798657715,0.12429530201342287,0.04493477799245188,0.008590604026845722,0.002983800798003048,0.00227730844764819,0.02268456375838923,0.08731543624161077,0.016613686945925344,0.06463087248322154,-0.002987048475736489,0.0022806139879246717,1.5787919463087405,0.48120805369126174,0.6067637917637644,1.0975838926174788,0.0005354444867821791,0.00023050553469173342,distracted
0.07034965034965028,0.06965034965034972,0.03485058190788646,0.0006993006993005618,-0.010853084580826514,0.01256559127790152,0,0,0,0,0,0,0.18790209790209794,0.15209790209790203,0.06063594386093531,0.035804195804195915,-0.021304495609309516,0.030884484343136186,0.013496503496503507,0.016503496503496494,0.005452752081012012,0.0030069930069929873,-0.0018438203615350835,0.0011823248600430138,0.2067832167832169,0.3232167832167831,0.09416992080307758,0.1164335664335662,0.04352083852004541,0.08005252194172982,0.1126573426573427,0.17734265734265728,0.050104102102362685,0.06468531468531458,-0.0006466526023405469,0.00029241976159076293,0.018811188811188807,0.0711888111888112,0.01764012869977909,0.05237762237762239,-0.008480226304986759,0.009043195823549387,1.4672727272727215,1.0127272727272825,0.4463843585408259,0.45454545454543904,0.010597326472999696,0.012172331303147172,distracted
0.04105633802816897,0.17894366197183104,0.06708946881610085,0.13788732394366207,-0.0016139468431075118,0.000987677325807292,0,0,0,0,0,0,0.0683098591549295,0.2516901408450705,0.1057499830585404,0.18338028169014103,-0.0018981079398493125,0.0012260946269862178,0.6846478873239438,0.3053521126760562,0.373149258306123,0.37929577464788755,0.0008630908830308809,0.0004287177718841299,0.1371126760563379,0.44288732394366204,0.14328431789561114,0.3057746478873241,-4.771257210502963E-05,9.028311892727769E-06,0.05119718309859152,0.22880281690140852,0.08503919886839104,0.17760563380281702,-0.0015367116175669226,0.0009251651838355923,0.005563380281690143,0.024436619718309856,0.007919013301686473,0.018873239436619713,-0.00244182580476919,0.0017154669421608354,1.4829577464788528,1.3770422535211466,0.7777104250663567,0.10591549295770619,0.0014293117072955784,0.0008399731090537952,distracted
