angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,participantTemp-min,participantTemp-max,participantTemp-sd,participantTemp-range,participantTemp-skewness,participantTemp-kurtosis,class
0.016095890410958692,0.10390410958904131,0.015877957251809016,0.08780821917808262,3.3939700382965066E-05,8.34517360217897E-06,0,0,0,0,0,0,0.06748858447488575,0.21251141552511424,0.0540471095650284,0.1450228310502285,-0.0007619133754290315,0.0005284843938407119,0.018812785388127723,0.11118721461187228,0.01472600969876107,0.09237442922374456,0.0958859855059269,0.33329711298340975,0.39159817351598175,0.1284018264840182,0.08656405866392657,0.26319634703196354,-5.49138461707385E-06,7.357560703003064E-07,0.028401826484018088,0.1815981735159819,0.02243617423876393,0.1531963470319638,8.251848877729171E-07,5.8779568182736554E-08,0.0070319634703196,0.1029680365296804,0.015449250584846055,0.09593607305936079,-0.0002152947577229841,9.799471264608389E-05,1.241187214611891,0.2988127853881082,0.25724649554704754,0.9423744292237828,0.0005371973685889639,0.0003316422648532147,inattentive
0.029166666666666514,0.11083333333333348,0.022345146129653208,0.08166666666666697,0.04670802435300494,0.12715982246529645,0,0,0,0,0,0,0.12092592592592595,0.439074074074074,0.10533488955458233,0.31814814814814807,0.0006527467774958283,0.00042804316263127983,0.016805555555555407,0.2631944444444446,0.02058134643281746,0.2463888888888892,0.0006099134785427691,0.0003910079223834759,0.4512037037037033,0.2187962962962967,0.1372124440460758,0.23240740740740656,-0.003097583630743727,0.003413437613159482,0.04393518518518508,0.2660648148148149,0.03246473104775003,0.22212962962962984,1.5091536509148555E-05,2.8192863838725004E-06,0.00729166666666664,0.05270833333333336,0.009419646775244263,0.045416666666666716,0.005684315741249858,0.007668884081892112,1.3090277777778496,0.2909722222221518,0.3797135606181106,1.0180555555556978,1.2562180556084E-06,1.0246635572996068E-07,inattentive
0.02584686774941978,0.1441531322505802,0.02449801797330879,0.11830626450116044,-3.154276024427325E-05,7.528215049921951E-06,0,0,0,0,0,0,0.10839907192575406,0.26160092807424595,0.07221383815732592,0.1532018561484919,-0.002968890703096209,0.003223181064890254,0.007935034802784183,0.04206496519721582,0.007023688947932137,0.03412993039443164,0.4984120359164906,2.984996217817024,0.36067285382830583,0.18932714617169422,0.10258271375332784,0.1713457076566116,0.0021062215469636074,0.002039378447018704,0.05844547563805093,0.12155452436194908,0.033408755423195616,0.06310904872389815,-0.007074593827980722,0.010258749797802632,0.007981438515081174,0.04201856148491883,0.008418278024111029,0.03403712296983766,-0.001977408755497365,0.0018747974771066134,1.2107656612529425,0.24923433874705125,0.29927851112287096,0.9615313225058912,-0.010231012820624967,0.016777114245064978,inattentive
0.0388578088578088,0.1311421911421912,0.027103373134946405,0.0922843822843824,-0.0007851386624266892,0.0005462786771668543,0,0,0,0,0,0,0.10454545454545443,0.43545454545454565,0.09004060678908853,0.3309090909090912,0.0002998882335906968,0.00015139039852276522,0.007365967365967321,0.05263403263403268,0.006746067338116595,0.04526806526806536,1.107109629541453,8.637868768592112,0.5117715617715614,0.1982284382284386,0.13339089910919685,0.31354312354312275,-0.0010352456772033513,0.0007898482586881265,0.0502331002331001,0.1797668997668999,0.034781257511359985,0.12953379953379981,-0.0015309285425771457,0.001330737281776875,0.006247086247086236,0.05375291375291376,0.00820168395606488,0.04750582750582752,0.35387881038112606,1.8878109852233194,1.0275058275058058,0.33249417249419366,0.3070250942092494,0.6950116550116121,0.0007727911873538073,0.0005348540785908421,inattentive
0.03546835443037962,0.12453164556962039,0.02652862578234487,0.08906329113924077,-0.0005018697130867079,0.00029263101163214296,0,0,0,0,0,0,0.12592405063291134,0.37407594936708866,0.08032745832408467,0.2481518987341773,0.00019326567180538986,8.198580391111711E-05,0.01215189873417715,0.10784810126582285,0.01326181212925937,0.09569620253164571,0.0005246722382437207,0.0003104915690984541,0.5854683544303804,0.21453164556961968,0.12516306684623624,0.3709367088607607,-5.760994163480138E-05,1.6325341653116453E-05,0.062303797468354405,0.27769620253164556,0.04306026228567208,0.21539240506329116,0.0006736488472715745,0.0004332884640939876,0.00858227848101262,0.14141772151898738,0.012709617204781127,0.13283544303797476,-0.0007794949408005925,0.0005263606722926741,1.1846075949367716,0.35539240506322756,0.28341861590419737,0.829215189873544,-0.00977346174860267,0.015331933325514467,inattentive
0.03906024096385539,0.11093975903614461,0.024064846830054516,0.07187951807228923,-0.001197258029298136,0.000948272253527633,0,0,0,0,0,0,0.1007951807228915,0.5692048192771084,0.09240869919881967,0.4684096385542169,0.0006337011743038114,0.0004060025065348805,0.012987951807228794,0.1070120481927712,0.013558880054599804,0.0940240963855424,0.00033328450539362456,0.00017235988550036538,0.6591084337349402,0.18089156626505987,0.13400566541235134,0.47821686746988035,-0.00033050312890093106,0.00017044468614485272,0.05219277108433726,0.3278072289156628,0.04202422073597167,0.27561445783132554,0.00018333353876680863,7.768525473084197E-05,0.004843373493975906,0.045156626506024096,0.006279593893151999,0.04031325301204819,0.0013343023714001807,0.001095691710719745,1.0787951807229348,0.5012048192770706,0.4263959288848166,0.5775903614458642,-2.06372712621355E-07,9.096738892757996E-09,inattentive
0.027072599531615747,0.20292740046838426,0.025007762233573788,0.1758548009367685,-0.0007451549490084902,0.0005087113318897499,0,0,0,0,0,0,0.0801873536299767,0.48981264637002325,0.08935869632117072,0.40962529274004655,-0.0004149010564797259,0.00023302472954795828,0.021405152224824198,0.2185948477751758,0.025769511089499115,0.1971896955503516,8.688967156785338E-05,2.898011909372381E-05,0.599414519906323,0.1605854800936769,0.13640374041085393,0.4388290398126461,0.00048290719832709203,0.0002852950241735791,0.043793911007025725,0.14620608899297427,0.026268914861156942,0.10241217798594854,-0.00033908453697671474,0.00017805463041153303,0.007611241217798558,0.26238875878220147,0.021651025365930096,0.2547775175644029,-0.00010174268074255987,3.576680883186545E-05,1.1380327868852618,0.2619672131147439,0.2302872025240039,0.8760655737705179,0.0020971485798557173,0.0020213812172631797,inattentive
0.03388601036269424,0.07611398963730576,0.020075697708596345,0.04222797927461152,-1.8789387173564865E-05,3.637021951863829E-06,0,0,0,0,0,0,0.13062176165803108,0.30937823834196887,0.09462293285881229,0.1787564766839378,-3.6644865882558466E-06,4.1135168783642414E-07,0.016787564766839295,0.1732124352331607,0.019004811247321625,0.15642487046632142,0.09532999680636585,0.3170797736677905,0.41880829015544074,0.23119170984455928,0.14329804996224882,0.18761658031088146,-2.1049622017034066E-05,4.2317646254699565E-06,0.07124352331606214,0.18875647668393786,0.045791912447694684,0.11751295336787572,-3.8348963004228247E-05,9.416017734078098E-06,0.007772020725388569,0.08222797927461142,0.010515709667097122,0.07445595854922285,-0.0010459207632902917,0.0007730260825706479,0.9809844559586196,0.29901554404138153,0.3243807408638139,0.6819689119172381,0.0003051871541672386,0.00014960660495784057,inattentive
0.041299638989169614,0.06870036101083038,0.022021660649819478,0.027400722021660766,-0.0032665308251042685,0.0031594314537893684,0,0,0,0,0,0,0.1246570397111912,0.2553429602888088,0.07135340476123117,0.13068592057761763,-0.0016226111123012167,0.0012429276542253323,0.010577617328519801,0.2194223826714802,0.020596482580379778,0.2088447653429604,-0.0004889952135447712,0.0002511304648339152,0.3400361010830316,0.23996389891696834,0.11350185098427341,0.10007220216606327,0.005419754241287535,0.0062058229558485355,0.07815884476534295,0.13184115523465706,0.04262848536753815,0.05368231046931411,-0.0010405549650022489,0.000687353197672323,0.015126353790613665,0.06487364620938633,0.012649193067587891,0.04974729241877267,-0.006173543726495864,0.007382542589857666,1.0294584837545173,0.3105415162454861,0.3027218211229289,0.7189169675090312,0.0038971583841392373,0.003997827012172865,inattentive
0.04605978260869563,0.17394021739130439,0.03509252849930425,0.12788043478260874,3.846526671642581E-06,4.318911157405682E-07,0,0,0,0,0,0,0.12907608695652173,0.3009239130434783,0.08479973001593247,0.1718478260869566,3.51448802405346E-09,3.829117528984005E-11,0.01464673913043475,0.5753532608695652,0.04505896125485729,0.5607065217391304,0.49457581890543,2.802806469293011,0.44875,0.2612500000000001,0.13836806029100665,0.1874999999999999,-0.01578824623489483,0.028383184982649846,0.08182065217391296,0.20817934782608705,0.04736766930330056,0.12635869565217409,-0.00026564968969685086,0.00012237565335685587,0.008478260869565176,0.05152173913043482,0.008776795320950569,0.04304347826086964,1.4163314365831958E-05,2.4556650689675526E-06,1.1226630434782834,0.33733695652171747,0.28883287544627473,0.7853260869565659,0.001921846914409528,0.001712278199255048,inattentive
0.02530952380952363,0.06469047619047637,0.014096585360322614,0.03938095238095274,0.012793734417600105,0.022408504396684917,0,0,0,0,0,0,0.06792857142857141,0.2420714285714286,0.05107645662894699,0.1741428571428572,0.253465600235315,1.201273228258831,0.007666666666666617,0.022333333333333382,0.006494197654414549,0.014666666666666765,-0.003917364163776522,0.004624609051620757,0.36799999999999883,0.13200000000000112,0.08471970592151856,0.2359999999999977,-0.19513754948908174,0.8476259145482016,0.0457380952380951,0.13426190476190492,0.02663113065908781,0.08852380952380981,0.020140349275755788,0.04103669980304149,0.0038333333333333357,0.04616666666666667,0.006348665651580297,0.042333333333333334,0.9155644011221581,6.657864634586885,1.1039047619047864,0.2760952380952091,0.2710192234900209,0.8278095238095773,0.0025172547473140553,0.0025644012991261483,inattentive
0.017938931297709723,0.09206106870229028,0.016049425437477324,0.07412213740458055,0.0010799069970988996,0.0008115450945477009,0,0,0,0,0,0,0.11379134860050906,0.31620865139949095,0.07834891118861069,0.2024173027989819,0.000939546003789908,0.0006740440039259746,0.006055979643765888,0.02394402035623411,0.006050417613882903,0.017888040712468224,-0.0025515531221043867,0.002553898714693005,0.43422391857506376,0.1957760814249362,0.11175660001418837,0.23844783715012757,-0.002716808783048699,0.002776789426124046,0.06089058524173019,0.10910941475826981,0.03193458227298602,0.04821882951653962,0.009253755202847892,0.014230544756885018,0.006183206106870225,0.033816793893129776,0.0067817314024536885,0.02763358778625955,-0.0019285320644888417,0.0017583284460555393,1.1187277353689922,0.3412722646310087,0.33216294733442836,0.7774554707379835,0.0012383226660697118,0.0009740381036003671,inattentive
0.028619791666666505,0.0713802083333335,0.014394777118452792,0.042760416666666995,-0.0005591704972511256,0.00033483902896087935,0,0,0,0,0,0,0.08499999999999999,0.265,0.06368869601428494,0.18000000000000002,-0.002768354956884883,0.002825353374438022,0.005755208333333325,0.06424479166666668,0.007769630645871377,0.05848958333333335,-0.001058402366977307,0.0007839917236843581,0.41544270833333363,0.16455729166666633,0.09872263254187605,0.2508854166666673,0.004068991711356903,0.0047216393877000514,0.05966145833333323,0.19033854166666678,0.033643968843463296,0.13067708333333355,-0.001784533102609034,0.0015732939985104014,0.00432291666666667,0.03567708333333333,0.005999990957747816,0.03135416666666666,-0.000973974482964024,0.0007017361450980706,1.0022395833333846,0.3177604166666157,0.2836300864385858,0.6844791666667689,0.001178551867074208,0.000904847397749091,inattentive
0.06944250871080138,0.2805574912891986,0.055590300754333404,0.21111498257839723,0.0005787275033255953,0.0003181213341486195,3.484320557491289E-05,0.009965156794425088,0.0005892520740518386,0.009930313588850175,-7.203922857497162E-07,4.2597688853871635E-08,0.15432055749128915,0.2956794425087108,0.08845642067073116,0.14135888501742166,-7.241867842332592E-05,1.99110773269221E-05,0.018466898954703728,0.1815331010452963,0.021407400096351257,0.16306620209059258,-0.0022367026075150427,0.001929471157580821,0.5203135888501744,0.31968641114982554,0.15158479621162801,0.20062717770034888,-0.0001274110398304371,4.2289905275540194E-05,0.11202090592334489,0.2579790940766551,0.057968749077089626,0.1459581881533102,0.0034861863073059147,0.0034868084458962497,0.00442508710801394,0.03557491289198606,0.007004264348885427,0.031149825783972122,0.0017568908279980788,0.0013983643162150399,1.1170731707317287,0.38292682926827126,0.2817215707512146,0.7341463414634575,0.008749942254011664,0.011893259130547822,inattentive
0.048333333333333256,0.10166666666666675,0.0278164130409929,0.053333333333333496,-0.008901824892428757,0.012267455921565315,0,0,0,0,0,0,0.127517006802721,0.302482993197279,0.07873764701657927,0.17496598639455802,-3.745286702932623E-05,8.332254663337462E-06,0.005748299319727895,0.024251700680272104,0.006946191182052129,0.018503401360544208,-0.0019276607080483507,0.0015952297376109522,0.34547619047618966,0.24452380952381036,0.1165502334450677,0.1009523809523793,8.84034801161178E-05,2.618634745342906E-05,0.08384353741496606,0.13615646258503394,0.03928600877470093,0.05231292517006789,0.00551615541098667,0.0064808370404987005,0.008435374149659843,0.04156462585034016,0.008547640026936086,0.03312925170068032,-0.003269091289872697,0.003226154596189161,1.1468027210884557,0.33319727891154827,0.32758025738223184,0.8136054421769074,-0.011162423656428323,0.01658799053799801,inattentive
0.0730602409638554,0.24693975903614462,0.05332359711779104,0.17387951807228924,-0.0005742640530652314,0.0003560395209137622,0,0,0,0,0,0,0.11293975903614453,0.3170602409638555,0.0818375336456014,0.20412048192771096,-1.1169391345948636E-07,4.0122566840394654E-09,0.004506024096385545,0.04549397590361446,0.00610623519761369,0.04098795180722892,0.039365878444135305,0.09988707481762403,0.3940722891566265,0.2359277108433735,0.1310294534287773,0.15814457831325301,1.866971287336922E-05,3.6943061597417242E-06,0.06771084337349387,0.14228915662650615,0.03499140346079581,0.07457831325301228,0.00010438402906412999,3.6660195236584195E-05,0.006072289156626487,0.04392771084337352,0.00736285554304267,0.037855421686747034,-0.00135166913212929,0.001114747636483387,1.0810120481927825,0.29898795180721294,0.31630995527591055,0.7820240963855696,-0.00421142865609983,0.005072888258223579,inattentive
0.0677493606138106,0.3022506393861894,0.05451059723199359,0.2345012787723788,-7.348150371062244E-06,1.0446311352546671E-06,0,0,0,0,0,0,0.10127877237851657,0.2687212276214834,0.06784517906061276,0.16744245524296686,0.09799088581885919,0.3303491273887377,0.007698209718670042,0.08230179028132996,0.009691981122230157,0.07460358056265992,0.005229865510767037,0.006638138054711006,0.3819693094629149,0.22803069053708513,0.12114736678973194,0.15393861892582977,-0.03960679708282479,0.09872304683185314,0.06140664961636823,0.15859335038363176,0.03344370934739502,0.09718670076726353,0.022066119700304195,0.04525781110246436,0.008925831202045998,0.051074168797954,0.009262973773720422,0.042148337595908,3.988315793648429E-06,4.6249989329329585E-07,0.9434782608695755,0.2765217391304233,0.2708595277971771,0.6669565217391522,0.0027213144671961197,0.002778202470150267,inattentive
0.09035971223021594,0.20964028776978405,0.050352380418666,0.11928057553956811,-0.0012349463982440593,0.000989865441086377,0,0,0,0,0,0,0.20333333333333325,0.3766666666666667,0.10623338258165464,0.17333333333333345,0.0013020785799135097,0.0010622537616406312,0.0027338129496402895,0.03726618705035971,0.004917412227520902,0.03453237410071942,-0.00041206002421603007,0.00022908289525256934,0.4194964028776975,0.30050359712230246,0.14865176860166734,0.11899280575539506,-6.252174574260888E-07,3.994111148315808E-08,0.08139088729016788,0.2386091127098321,0.04840856508463397,0.1572182254196642,-0.0014990341456668696,0.0012817226302604349,0.010119904076738566,0.08988009592326143,0.011535993593628486,0.07976019184652286,-2.692779389293012E-09,2.7988506053968903E-11,1.120335731414869,0.2796642685851296,0.27485314586667997,0.8406714628297394,-0.0074102843174814696,0.010793405994596337,inattentive
0.061828358208955145,0.12817164179104484,0.037990773844507664,0.0663432835820897,3.713288979622996E-05,7.987114853808208E-06,3.7313432835820896E-05,0.009962686567164179,0.0006097065163570219,0.009925373134328357,-8.552603015290193E-07,5.234108044133168E-08,0.15029850746268655,0.31970149253731345,0.09427603404252455,0.1694029850746269,0.0005467258201343284,0.0002882290239013034,0.005074626865671643,0.19492537313432837,0.019441695025326,0.18985074626865672,0.43431993746990344,2.1205960730431443,0.36276119402985063,0.25723880597014936,0.12958252019031277,0.10552238805970127,-0.01651593620003666,0.02711747156391026,0.09261194029850747,0.18738805970149253,0.049871912121186045,0.09477611940298505,0.0015721570569955025,0.0011786173701188493,0.01477611940298501,0.07522388059701499,0.01614839846550325,0.060447761194029975,0.03872473328125879,0.0844687715728721,0.7462686567164738,0.23373134328353018,0.24302715173470849,0.5125373134329436,0.0009444698115176306,0.0005974419392193638,inattentive
0.08257294429708228,0.1374270557029177,0.04787816777704161,0.054854111405835404,-0.0018648639025502223,0.0016582244210894862,0,0,0,0,0,0,0.16185676392572937,0.31814323607427064,0.09577964688093478,0.15628647214854127,-0.012800635006737674,0.021631624524159513,0.017586206896551614,0.1724137931034484,0.032479475187016806,0.1548275862068968,0.002636460125863038,0.002631128506638445,0.384164456233422,0.325835543766578,0.13243848282877657,0.05832891246684402,0.008576115346172948,0.012681421414303198,0.0859416445623343,0.2740583554376657,0.05548653183730758,0.1881167108753314,-3.2569861620445843E-06,3.4876669127657794E-07,0.017851458885941564,0.18214854111405845,0.018566654009479624,0.1642970822281169,-0.0023576474236417086,0.0022668298784044405,1.1948010610079578,0.24519893899204703,0.3125772480845246,0.9496021220159108,5.3714200873770906E-05,1.4640838228933596E-05,inattentive
0.09201834862385323,0.16798165137614673,0.05211630987580683,0.0759633027522935,-0.0012020138669886036,0.0009691138500440727,0,0,0,0,0,0,0.19665137614678888,0.32334862385321117,0.09546255100768687,0.1266972477064223,-0.001715302800590824,0.001556980686255363,0.01621559633027515,0.2637844036697249,0.030336633240811418,0.24756880733944975,-1.9726942203062706E-05,4.041803472112218E-06,0.32412844036697247,0.3158715596330275,0.13826885795816,0.008256880733944982,0.006520104069125853,0.009236374494217488,0.06561926605504582,0.20438073394495415,0.031663830484153624,0.13876146788990834,-0.0032649614258743248,0.0036728193623282645,0.025137614678898974,0.12486238532110103,0.025696345326088346,0.09972477064220206,-0.0021471956831904224,0.002100507953146057,1.1367431192661357,0.4232568807338666,0.33341359013346017,0.7134862385322691,0.00011587697128077586,4.283758806364039E-05,inattentive
0.05117142857142845,0.21882857142857157,0.04460043927668728,0.16765714285714312,-0.000975404300103339,0.0006817140360504925,2.857142857142857E-05,0.009971428571428572,0.0005337583340648399,0.009942857142857144,-4.3822163534358564E-07,2.3457466335603668E-08,0.0728857142857142,0.5871142857142858,0.07385672285042198,0.5142285714285716,0.0032521186069031814,0.003395558234250089,0.01619999999999994,0.08380000000000007,0.016110865898517082,0.06760000000000013,-0.0029048275244647303,0.0029208986154282313,0.6229999999999993,0.1670000000000006,0.12145957587373916,0.45599999999999874,-0.0017424019520173076,0.0014775895582275305,0.04894285714285702,0.13105714285714298,0.03337701763373189,0.08211428571428597,0.040922602527590723,0.09938183439771037,0.0068285714285714165,0.07317142857142858,0.009498829143744036,0.06634285714285716,-0.0010614787327549652,0.0007630817690094533,1.0501142857143293,0.32988571428567326,0.2702326797863087,0.720228571428656,0.0009912774562231088,0.0006965457618932522,inattentive
0.040539906103286304,0.1094600938967137,0.028233425965957827,0.0689201877934274,0.0007686603046392295,0.0005298046974884192,0,0,0,0,0,0,0.06248826291079806,0.24751173708920193,0.06114253418573576,0.18502347417840387,4.352925491074489E-06,5.347837196035799E-07,0.005516431924882621,0.03448356807511738,0.00736958362838052,0.028967136150234756,-0.0009845467341610562,0.0007369731194784591,0.4014788732394362,0.15852112676056374,0.10996124274385338,0.24295774647887247,-2.6703566098909587E-06,2.787589905693596E-07,0.05453051643192478,0.16546948356807523,0.03855841563349339,0.11093896713615045,-0.00012562498108638012,4.7341049209248993E-05,0.0034037558685446035,0.016596244131455398,0.0050733016517175294,0.013192488262910794,-0.0007089140003695827,0.0004756212728321614,0.9590140845070891,0.3809859154929143,0.3112596922920764,0.5780281690141749,4.1347593454910115E-05,1.0758131529065296E-05,inattentive
0.05197619047619046,0.21802380952380956,0.04520481858809723,0.1660476190476191,-0.0008427071607603845,0.0005960993878475369,0,0,0,0,0,0,0.09466666666666672,0.3653333333333333,0.08299531445944537,0.27066666666666656,0.001780539196464819,0.0016161629565954894,0.009023809523809465,0.030976190476190536,0.007154712383950305,0.02195238095238107,-0.004776875564707983,0.006024786588425358,0.5932380952380955,0.19676190476190447,0.15102976835612655,0.396476190476191,-0.0003985927925541032,0.0002196792406487922,0.05528571428571428,0.33471428571428574,0.04417135772802791,0.27942857142857147,0.0024698316753225947,0.002500189373316283,0.005309523809523802,0.0946904761904762,0.009911484669042845,0.0893809523809524,-0.0003660170251528623,0.00019607315903035817,0.8457619047619076,0.3342380952380921,0.3093682356277385,0.5115238095238155,0.00042535632236996546,0.00023956329988706812,inattentive
0.05634374999999984,0.17365625000000015,0.033995504643077434,0.11731250000000032,3.887704029809949E-06,4.181263966583823E-07,0,0,0,0,0,0,0.11021875000000005,0.30978124999999995,0.07411740449069638,0.19956249999999992,-0.0016760409427570182,0.0013617461541616505,0.007906249999999972,0.14209375000000002,0.013357721023344494,0.13418750000000004,1.2034481619077053E-05,1.8863394321461925E-06,0.43528125000000006,0.21471874999999996,0.11650878034911151,0.2205625000000001,0.002269067431814643,0.0020394506269256606,0.06193749999999991,0.12806250000000008,0.03490159156471234,0.06612500000000017,-0.005421530914717199,0.006514472336150781,0.007937499999999981,0.03206250000000002,0.007254039822747045,0.024125000000000042,-0.0040941281310108175,0.00447986816091008,1.007437499999952,0.3325625000000514,0.3303194417435188,0.6748749999999006,0.0004455401902540507,0.00023275508300366158,inattentive
0.046889534883720815,0.1431104651162792,0.032599213605402244,0.09622093023255839,-0.00040427162104341206,0.00020945166741628276,0,0,0,0,0,0,0.11334302325581394,0.3366569767441861,0.07379370055785739,0.22331395348837216,-0.005883412211843123,0.0074420374471264724,0.005610465116279074,0.024389534883720924,0.006530741776839737,0.01877906976744185,-0.001843107303141218,0.0015833866325115859,0.46194767441860485,0.2280523255813951,0.12400763126062338,0.23389534883720975,0.0060186486748166085,0.0076709909724257805,0.07194767441860464,0.20805232558139536,0.043568812791721166,0.13610465116279072,-0.001146125378116799,0.0008404185947874469,0.009273255813953442,0.07072674418604656,0.011012455151756306,0.06145348837209312,-0.0017357445911817088,0.0014616180860584002,1.081220930232547,0.33877906976745464,0.33933539357008924,0.7424418604650924,-1.3540248058055597E-10,4.871787182693398E-13,inattentive
